;processo;sentenca;similar_file;similar_processo
125;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;00048A04F005E7D818ACACDC5C64F83EECD4C50561565921;['2016.021.060282-3']
126;2016.001.017451-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL

PROCESSO N.º: 0013087-32.2016.8.19.0204
AUTOR: FRANCISCA FERREIRA DO BONFIM
RÉU: BANCO ITAÚ S/A

PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 

Alega a Autora que é cliente do Banco Réu e, em 15/07/2015, fez simulação de empréstimo consignado para pagar em 72 parcelas de R$ 235,00 (duzentos e trinta e cinco reais) e após verificar as condições não aceitou tal financiamento; que recebeu em 21/07/2015 telefonema do Réu informando obre saques efetuados em sua conta que pareciam incomuns e se dirigiu à agência onde informou desconhecer tais saques; que além dos saques indevidos, constatou um empréstimo consignado no valor de R$ 8.252,73 (oito mil, duzentos e cinquenta e dois reais e setenta e três centavos); que efetuou reclamação na agência, onde foi compelida a assinar documento confessando os saques e o empréstimo; que após registrou ocorrência em Delegacia de Polícia; que não assinou nenhum contrato de empréstimo; que até a presente data o Réu não respondeu às suas reclamações e continua descontando mensalmente a importância de R$ 236,00 (duzentos e trinta e seis reais) indevidamente. Requer que a Ré se abstenha de efetuar novos descontos a título de empréstimo no contracheque da Autora; devolução em dobro das parcelas descontadas indevidamente; indenização por danos morais. 

Em contestação, a Ré afirma tentativa de conciliação e inexistência de danos morais. 

Relação de consumo.

Compulsando os autos, percebe-se que não há qualquer prova de que a Autora teria contratado os valores descontados pelo Réu a título de empréstimo, bem como de que efetuou os saques indevidos, não se exigindo que ela prove não ter contratado, fato negativo. 

Com efeito, incumbe a parte Ré o ônus de provar o fato modificativo ou extintivo do direito da parte Autora, na forma do art. 373, II, do Código de Processo Civil de 2015 e do art. 14, § 3º do Código de Defesa do Consumidor, o que não ocorreu, tendo em vista que a parte Ré, tão-somente, afirma, sem, no entanto, comprovar, a ausência dos danos narrados pela parte Autora.

Ao seu turno, a parte Ré não trouxe aos autos contrato de empréstimo assinado pela Autora, ônus que lhe incumbia, conforme o art. 6º, VIII, do Código Consumerista, prova esta que corroboraria, em tese, suas alegações, assim como não demonstrou nenhuma das hipóteses excludentes da sua responsabilidade. Dessa forma, o Réu não logrou comprovar que a Autora tenha contratado os valores controversos. 

Cobrança indevida, de fls. 31, cabendo restituição na forma do art. 42, parágrafo único, da Lei n.º 8.078/90.

No tocante aos danos morais, os fatos narrados não possuem repercussões extrapatrimoniais, não ultrapassando o mero aborrecimento, fato costumeiro do dia a dia, capaz de causar abalo a esfera psicológica da parte Autora, de forma a ensejar reparação pecuniária, razão pela qual se tem a improcedência do pedido de indenização por danos morais. 

Ante o exposto, JULGO PROCEDENTE em parte os pedidos, na forma do art. 487, I, CPC, para: I - Condenar a Ré ao cancelamento do contrato de empréstimo objeto da lide, bem como a se abster de efetuar descontos a este título, no prazo de 10 (dez) dias, sob pena de multa no valor de R$ 200,00 (duzentos reais) por cobrança; II - Condenar a Ré a pagar à Autora a quantia de R$ 472,00 (quatrocentos e setenta e dois reais), já na forma em dobro, corrigidos desde o desembolso e juros de 1% ao mês a contar da citação. JULGO IMPROCEDENTE o pedido de indenização por danos morais. Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. 

Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.

Rio de Janeiro, 17 de agosto de 2016.


CAROLINA DE LOURDES MELEM LIMA
JUIZA LEIGA";0004F6C4F7853E8856A1B0B008B099B50327C50524156115;['2016.204.013056-5']
127;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004F6C4F7853E8856A1B0B008B099B50327C50524156115;['2016.204.013056-5']
128;2016.001.017451-9;Homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, b do CPC.  Defiro, desde já, expedição de guia e de mandado de pagamento, se for o caso, independente de nova conclusão. Com o cumprimento ou decorrido o prazo sem manifestação da parte autora,  certifique-se o  trânsito em julgado, dê-se baixa e arquivem-se, ficando cientes as partes de que, após 90 dias da data do arquivamento definitivo, os autos serão eliminados, na forma do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. P.R.I. Defiro o desentranhamento de documentos mediante cópia.;00044E1A44067F1205C2B35EBFAC3565390EC5050D5D6153;['2016.204.010821-3']
129;2016.001.017451-9;"11133    Pretende a parte Autora o ressarcimento por da...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004160EBA6D5F60D740E360ECB4BA9F083DC5054F3F4B61;['2016.021.048944-7']
130;2016.001.017451-9;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";0004160EBA6D5F60D740E360ECB4BA9F083DC5054F3F4B61;['2016.021.048944-7']
131;2016.001.017451-9;"3628    PROJETO DE SENTENÇA\n\n\tDispensado o relatóri...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004ED28A828AE517D3A88A954F635117974C505015A3A2B;['2016.063.000929-0']
132;2016.001.017451-9;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. Sem custas e honorários. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";0004ED28A828AE517D3A88A954F635117974C505015A3A2B;['2016.063.000929-0']
133;2016.001.017451-9;"Dispensado o relatório, na forma do artigo 38 da Lei 9099/95, passo a decidir.

    		Trata-se de Embargos a Execução interposto pela executada alegando excesso de execução.

		Assiste razão a Embargante. Na forma da Súmula 270 do Tribunal de Justiça do Estado do Rio de Janeiro ""O prazo do art. 475 J, do CPC, conta se da ciência do advogado do executado acerca da memória discriminada do cálculo exequendo, apresentada pelo credor em execução definitiva.""

                    A multa prevista no artigo 475-J do antigo CPC, atualmente artigo 523, §1º NCPC, só incide após a intimação em execução. Desta forma como a intimação em execução foi feita em 27/01/2017 e o depósito em 17/08/2016 e comunicado nos autos em 24/08/2016 (fls. 444/446) foi respeitado o prazo do artigo 523, §1º do CPC, uma vez que o depósito é anterior à intimação em execução.
 	 
Pelo exposto, ACOLHO OS EMBARGOS E JULGO EXTINTA A EXECUÇÃO.

Sem custas ou honorários, na forma do art. 55 da Lei 9099/95. 

P.I.

Certificado o trânsito em julgado, expeça-se mandado de pagamento em favor do embargante referente ao depósito de fls. 468. Após, dê-se baixa e arquivem-se os autos.";0004ED28A828AE517D3A88A954F635117974C505015A3A2B;['2016.063.000929-0']
134;2016.001.017451-9;"2714    VI - JUIZADO ESPECIAL CÍVEL DA GÁVEA\nProc. Nº...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000404B344C36263A04787EDE4BF1AA660EFC5051C3C531F;['2016.001.118472-7']
135;2016.001.017451-9;: Diante da desistência requerida pela parte autora JULGO EXTINTO O PROCESSO SEM APRECIAÇÃO DO MÉRITO, nos termos do artigo 485, inciso VIII, do Código de Processo Civil. Sem custas nos termos do art. 55 da Lei n.º 9.099/95. Após o trânsito em julgado, dê-se baixa e arquive-se.;00047AE857887BA5672D3320E5F2A0CB286BC5053059083B;['2016.204.020118-3']
136;2016.001.017451-9;"Dispensado o relatório, na forma do artigo 38 da Lei 9099/95, passo a decidir.

Afirma a autora ter contratado plano oferecido pelo réu, porém não foi instalado o codificador, em que pese pague o valor avençado. Relata que o pagamento seria feito mediante desconto de sua conta, porém o réu deixou de fazê-lo. Requer instalação, desconto da mensalidade por meio de sua conta corrente e indenização por danos materiais e morais.

Em sua contestação, alega o réu preliminar de falta de interesse e, no mérito, que assinatura da parte autora se encontra ativa e adimplente e com os serviços prestados de forma regular.

	Cumpre afastar a preliminar de falta de interesse processual. Isto porque para que a parte autora obtenha aquilo que afirma pretender há necessidade de deflagração do Judiciário. Na perspectiva da utilidade, é certo que a sentença pode representar um proveito efetivo para a parte autora, no sentido de assegurar-lhe uma posição jurídica mais vantajosa do que a anterior.

Com efeito, a ré não comprovou ter cumprido fielmente ao contratado. Ademais, não se manifestou acerca dos diversos números de protocolo informados pela autora.

Assim, merece acolhida o pedido de instalação do serviço contratado, com cobrança na forma avençada.

Em relação ao pedido de condenação do réu a título de danos morais, por outro lado, é certo que o simples inadimplemento contratual não enseja compensação por dano moral, consoante o enunciado 14.4.3 dos Juizados Especiais Cíveis. 

Isso posto, JULGO PROCEDENTE EM PARTE O PEDIDO para 1) condenar o réu a instalar o serviço contratado pelo autor e passar a realizar a cobrança mediante débito em conta, no prazo de quinze dias, sob pena de multa de R$ 200,00 por cobrança em desacordo. JULGO IMPROCEDENTE o pedido de indenização por danos morais. Deixo de condenar em despesas processuais e honorários advocatícios com base no art. 55 da Lei n° 9.099/95. 

Anote-se onde couber o nome do patrono indicado na peça de defesa dos réus para as futuras publicações.
   
Projeto de sentença que se submete à homologação, nos termos do art.40, Lei nº 9.099/95.

	Rio de Janeiro, 10 de outubro de 2016.";00042B7CFB86DBEC3C909AF9D2BD32C4660EC50540625B64;['2016.204.024365-7']
137;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00042B7CFB86DBEC3C909AF9D2BD32C4660EC50540625B64;['2016.204.024365-7']
138;2016.001.017451-9;"9389    TRIBUNAL DE JUSTIÇA DO ESTADO DO RIO DE JANEIR...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000472CF3CC8B62DAF1A2C9CC91217F174C6C5054D0D4B5A;['2016.208.022803-5']
139;2016.001.017451-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;000472CF3CC8B62DAF1A2C9CC91217F174C6C5054D0D4B5A;['2016.208.022803-5']
140;2016.001.017451-9;"6310    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004397D003B3EC322B562B3E3D8729E2879C5052A4C6133;['2016.001.189834-7']
141;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004397D003B3EC322B562B3E3D8729E2879C5052A4C6133;['2016.001.189834-7']
142;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004B19336BFF7A89314E94C6AB49D5BFCF7C5050A5B0522;['2016.021.005757-2']
143;2016.001.017451-9;"Dispensado o relatório, na forma do Art. 38, caput, da Lei 9.099/95.

Trata-se de ação em que pretende a parte autora o cancelamento de todo e qualquer contrato vinculado a ré, assim como débitos a eles inerentes, e ainda a condenação da demandada ao pagamento de quantia a título de compensação por danos morais. 

Como causa de pedir, sustenta que contratou com a ré em uma de suas lojas 02 números de telefonia celular, 01 de telefonia fixa, HDTV e internet. A internet é compartilhada nas 02 linhas de telefone celular. Ocorre que a partir do mês de agosto a conta começou a vir muito alta (+ ou - R$520,00), razão pela qual o autor no mês de outubro do mesmo ano pediu o cancelamento do serviço de HDTV.

Narra, ainda, que a ré vem cobrando taxa relativa a uma terceira linha de celular cujo autor não utiliza. Demais disso, afirma que, apesar de ter feito o pagamento da fatura de novembro/2015, o serviço foi interrompido.

Regularmente citada e intimada, a ré compareceu a audiência e apresentou sua contestação, em que sustenta a inexistência do dever de indenizar e requer a improcedência dos pedidos.

FUNDAMENTOS: 

 As partes enquadram-se no conceito de consumidor e fornecedor estabelecido nos Art. 2º e 3º, do CDC, sendo, pois, aplicável ao caso as disposições da Lei. 8.078/90.  

Contudo, em que pese ser de consumo a relação jurídica existente entre as partes, tem o consumidor o ônus de produzir prova mínima a respeito da existência do direito que alega, na forma do Art. 333, I, do CPC. Neste sentido, convém transcrever o entendimento pacífico do TJ/RJ acerca do tema:

Súmula Nº. 330 ""Os princípios facilitadores da defesa do consumidor em juízo, notadamente o da inversão do ônus da prova, não exoneram o autor do ônus de fazer, a seu encargo, prova mínima do fato constitutivo do alegado direito.""

Na hipótese dos autos, a demandante alega a existência de falha na prestação de serviços, mesmo estando em dia com o pagamento das contas. 

Todavia, a parte autora não trouxe aos autos qualquer prova neste sentido. Não juntou nenhum documento a não ser o termo de adesão aos serviços da ré. Sequer colacionou o comprovante de pagamento da fatura vencida em 24/11/2015, demonstrando que está em dia com a contraprestação do serviço.

O demandante não cumpriu o ônus de comprovar o fato constitutivo de seu pretenso direito, desobedecendo ao disposto no Art. 333, I, do Código de Processo Civil.

Nesta perspectiva, entendo que inexiste falha na prestação de serviços por parte da rés, aplicando-se ao caso o disposto no Art. 14, §3º, I, do CDC, de modo que os pedidos devem ser julgados improcedentes.

  DISPOSITIVO:

Pelo exposto, JULGO IMPROCEDENTES os pedidos, na forma do Art. 487, I, do Código de Processo Civil. Sem custas, nem honorários advocatícios, nos termos do artigo 55, da Lei 9099/95. 

 Publique-se. Registre-se. Intimem-se.

Remeto os autos ao M.M. Juiz de Direito para homologação deste projeto de sentença, na forma do Artigo 40, da Lei 9.099/95. 


Duque de Caxias, 31 de maio de 2016.";0004B19336BFF7A89314E94C6AB49D5BFCF7C5050A5B0522;['2016.021.005757-2']
144;2016.001.017451-9;"9671    ESTADO DO RIO DE JANEIRO\nPODER JUDICIÁRIO\nVI...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004E8D8279DEF46C82F43014EB4E0122919C5054129330F;['2016.001.219441-8']
145;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004E8D8279DEF46C82F43014EB4E0122919C5054129330F;['2016.001.219441-8']
146;2016.001.017451-9;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos. Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC. Retiro de pauta a audiência anteriormente designada. 

Sem custas. 

REGISTRE-SE. 

Após, dê-se baixa e arquive-se.";0004775309B6C14C385194128D5DDE910985C50502175146;['2016.001.048841-1']
147;2016.001.017451-9;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. Sem custas e honorários. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito dê-se baixa e arquive-se.	
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";0004E88F238FF9275B266B516AFA91771440C5045E08594B;['2016.063.000050-9']
148;2016.001.017451-9;"Dispensado o relatório na forma do artigo 38 da Lei 9.099/95, decido.
	Trata-se de ação indenizatória, pelo rito sumaríssimo, por meio da qual a parte autora requer o réu condenado a compensar os danos morais experimentados em razão de falha na prestação do serviço do réu em Levy Gasparian. Em contestação, a ré afirma que não há danos indenizáveis, uma vez que o serviço está sendo regularmente prestado ao autor, pelo que requer a improcedência dos pedidos.
Estando presentes as condições da ação e os pressupostos de constituição e desenvolvimento regular do processo, passo a decidir o mérito.  
Inicialmente, reconheço, de oficio, a incompetência do Juízo para julgamento do pedido relacionado à disponibilidade do serviço, por entender ser necessária a produção de prova pericial para o deslinde da presente questão, pois somente com a realização de prova pericial é que este juízo teria como avaliar o que leva a falta de sinal. 
Conforme se verifica da contestação apresentada a ré argui a improcedência do pedido alegando que não houve falha na prestação do serviço. 
Trata-se de relação de consumo, sendo, portanto aplicável à espécie o Código de Defesa do Consumidor. Este, em seu art. 6, VIII, permite a inversão do ônus da prova quando o consumidor for hipossuficiente, ou as regras da experiência indicarem a verossimilhança da alegação.  
No entanto, no presente caso as alegações autorais não são verossímeis, pelo que deixo de decretar a inversão do ônus da prova, pois a autora, na inicial, não indica nem sequer quando o serviço teria ficado indisponível, impedindo, assim, qualquer prova em sentido contrário por parte da ré. 
A parte autora se limita a afirmar a titularidade do serviço para pleitear o dano moral, não apontando qualquer dano concreto ao seu direito da personalidade. No tocante ao dano moral, para que haja sua caracterização é necessário a existência de lesão a bem integrante da personalidade, tal como a honra, a liberdade, a integridade psicológica, causando dor, sofrimento, tristeza, vexame e humilhação à vítima. Vem daí a conhecida definição de dano moral ministrada por Savatier: ""qualquer sofrimento que não é causado por uma perda pecuniária"", o que não ocorreu na hipótese dos autos. 
Diante do exposto JULGO IMPROCEDENTE o pedido formulado pelaparte autora e JULGO EXTINTO O FEITO SEM EXAME DO MÉRITO, nos termos do artigo 51, inciso II, da Lei 9.099/95 em relação ao pedido de obrigação de fazer. 
Sem custas e honorários, na forma do art. 55 da Lei nº. 9.099/95.
Retifique-se o polo passivo caso requerido.
Submeto o presente projeto à homologação pela MM. Juíza de Direito.

Três Rios, 20 de junho de 2016.



Mariana de Quadros Krygier
Juíza Leiga
	";0004E88F238FF9275B266B516AFA91771440C5045E08594B;['2016.063.000050-9']
149;2016.001.017451-9;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";00040B35219555621451C6149443149FBFDFC50519190F24;['2016.021.014204-6']
150;2016.001.017451-9;"Homologo o acordo celebrado entre as partes para que surta seus jurídicos e legais efeitos, e julgo o feito extinto, com resolução do mérito, nos termos do art. 487, inc. III, b, do novo Código de Processo Civil ( Lei nº 13.105/ 2015). Após, nada mais sendo requerido, dê-se baixa e arquivem-se. 
Decorrido o prazo do cumprimento o acordo, aguarde-se por cinco dias a manifestação das partes; não havendo manifestação,  dê-se baixa e arquive-se.";0004363C3324EBA42FA08ABFE2BB745A2136C5051A200B30;['2016.001.139124-1']
151;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";0004302E11CB466ADAB022D94EDEF7DB5E52C505551F4B31;['2016.208.024329-2']
152;2016.001.017451-9;"10882    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000495E882825C31DED0701FCDECE0AB7DB9C5053F61482F;['2016.001.212345-0']
153;2016.001.017451-9;"9686    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000495E882825C31DED0701FCDECE0AB7DB9C5053F61482F;['2016.001.212345-0']
154;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";000495E882825C31DED0701FCDECE0AB7DB9C5053F61482F;['2016.001.212345-0']
155;2016.001.017451-9;"A sentença embargada não apresenta obscuridade, contradição, omissão ou dúvida (artigo 48, da Lei 9099/95). Nela se apresentam consignados, com a devida fundamentação, os motivos que conduziram o julgador à decisão guerreada. Em verdade, o que pretende o embargante é alterar a decisão embargada, o que deve ser feito pela via adequada.

Assim, conheço os embargos e não lhes dou provimento.

P.R.I.";000495E882825C31DED0701FCDECE0AB7DB9C5053F61482F;['2016.001.212345-0']
